,式別,馬番,配当,人気
0,単勝,14,330,1
1,複勝,14,140,3
2,複勝,12,130,2
3,複勝,9,130,1
4,枠連,6-7,580,1
5,馬連,12-14,610,1
6,ワイド,12-14,270,1
7,ワイド,9-14,300,2
8,ワイド,9-12,350,3
9,馬単,14→12,1150,1
10,3連複,9-12-14,880,1
11,3連単,14→12→9,3850,1
