,式別,馬番,配当,人気
0,単勝,4,680,4
1,複勝,4,190,2
2,複勝,9,150,1
3,複勝,14,310,7
4,枠連,2-5,800,1
5,馬連,4-9,1110,2
6,ワイド,4-9,430,2
7,ワイド,4-14,1380,19
8,ワイド,9-14,980,11
9,馬単,4→9,2630,7
10,3連複,4-9-14,5140,13
11,3連単,4→9→14,24820,64
