,式別,馬番,配当,人気
0,単勝,13,390,1
1,複勝,13,160,2
2,複勝,12,150,1
3,複勝,2,180,3
4,枠連,7-8,600,1
5,馬連,12-13,860,1
6,ワイド,12-13,380,1
7,ワイド,2-13,510,3
8,ワイド,2-12,490,2
9,馬単,13→12,1350,1
10,3連複,2-12-13,1780,1
11,3連単,13→12→2,6080,1
