,式別,馬番,配当,人気
0,単勝,2,420,3
1,複勝,2,200,3
2,複勝,4,370,4
3,馬連,2-4,1440,6
4,ワイド,2-4,340,6
5,ワイド,2-6,220,3
6,ワイド,4-6,350,5
7,馬単,2→4,2490,11
8,3連複,2-4-6,1120,4
9,3連単,2→4→6,6870,25
