,式別,馬番,配当,人気
0,単勝,6,250,1
1,複勝,6,130,1
2,複勝,3,200,3
3,複勝,2,610,8
4,枠連,2-3,430,2
5,馬連,3-6,700,2
6,ワイド,3-6,370,2
7,ワイド,2-6,1630,19
8,ワイド,2-3,2230,25
9,馬単,6→3,1330,3
10,3連複,2-3-6,7550,21
11,3連単,6→3→2,25730,78
