,式別,馬番,配当,人気
0,単勝,2,420,1
1,複勝,2,200,2
2,複勝,9,240,5
3,複勝,18,260,6
4,枠連,1-5,1970,13
5,馬連,2-9,2010,4
6,ワイド,2-9,800,6
7,ワイド,2-18,1240,18
8,ワイド,9-18,1180,13
9,馬単,2→9,3660,8
10,3連複,2-9-18,6660,18
11,3連単,2→9→18,33620,75
