,式別,馬番,配当,人気
0,単勝,5,550,3
1,複勝,5,190,4
2,複勝,6,110,1
3,複勝,4,190,3
4,枠連,3-3,710,2
5,馬連,5-6,760,2
6,ワイド,5-6,370,4
7,ワイド,4-5,1240,13
8,ワイド,4-6,340,3
9,馬単,5→6,1570,6
10,3連複,4-5-6,2470,6
11,3連単,5→6→4,12160,36
