,式別,馬番,配当,人気
0,単勝,3,290,1
1,複勝,3,120,1
2,複勝,8,410,7
3,複勝,1,150,2
4,枠連,3-8,1630,8
5,馬連,3-8,4020,12
6,ワイド,3-8,880,11
7,ワイド,1-3,290,3
8,ワイド,1-8,1290,15
9,馬単,3→8,5850,18
10,3連複,1-3-8,3820,13
11,3連単,3→8→1,25060,87
