,式別,馬番,配当,人気
0,単勝,1,400,2
1,複勝,1,140,2
2,複勝,8,180,3
3,複勝,9,130,1
4,枠連,1-4,840,3
5,馬連,1-8,1650,8
6,ワイド,1-8,480,4
7,ワイド,1-9,300,1
8,ワイド,8-9,430,2
9,馬単,1→8,2630,8
10,3連複,1-8-9,1720,2
11,3連単,1→8→9,10720,15
