,式別,馬番,配当,人気
0,単勝,6,170,1
1,複勝,6,110,1
2,複勝,7,150,2
3,複勝,5,220,6
4,枠連,5-5,410,2
5,馬連,6-7,430,1
6,ワイド,6-7,230,1
7,ワイド,5-6,410,4
8,ワイド,5-7,850,10
9,馬単,6→7,570,1
10,3連複,5-6-7,1490,3
11,3連単,6→7→5,3390,4
