,式別,馬番,配当,人気
0,単勝,12,1940,8
1,複勝,12,430,8
2,複勝,13,170,1
3,複勝,8,190,3
4,枠連,7-7,3980,18
5,馬連,12-13,3520,14
6,ワイド,12-13,1090,10
7,ワイド,8-12,2270,28
8,ワイド,8-13,590,3
9,馬単,12→13,8330,32
10,3連複,8-12-13,7860,23
11,3連単,12→13→8,55050,164
