,式別,馬番,配当,人気
0,単勝,8,2180,6
1,複勝,8,270,6
2,複勝,4,130,2
3,複勝,11,110,1
4,枠連,2-4,2440,9
5,馬連,4-8,3440,13
6,ワイド,4-8,880,11
7,ワイド,8-11,690,7
8,ワイド,4-11,180,1
9,馬単,8→4,8850,28
10,3連複,4-8-11,1800,4
11,3連単,8→4→11,24540,75
