,式別,馬番,配当,人気
0,単勝,9,480,3
1,複勝,9,230,3
2,複勝,5,270,4
3,複勝,12,580,7
4,枠連,3-5,1120,5
5,馬連,5-9,1660,7
6,ワイド,5-9,650,8
7,ワイド,9-12,1590,16
8,ワイド,5-12,2670,25
9,馬単,9→5,3310,14
10,3連複,5-9-12,11670,36
11,3連単,9→5→12,43690,131
