,式別,馬番,配当,人気
0,単勝,2,550,3
1,複勝,2,210,4
2,複勝,1,200,2
3,複勝,5,930,9
4,枠連,1-1,1110,4
5,馬連,1-2,1750,5
6,ワイド,1-2,640,6
7,ワイド,2-5,5260,42
8,ワイド,1-5,3690,32
9,馬単,2→1,3420,15
10,3連複,1-2-5,31610,86
11,3連単,2→1→5,127310,364
