,式別,馬番,配当,人気
0,単勝,2,420,2
1,複勝,2,130,2
2,複勝,4,110,1
3,複勝,7,190,4
4,馬連,2-4,360,1
5,ワイド,2-4,180,1
6,ワイド,2-7,620,8
7,ワイド,4-7,440,5
8,馬単,2→4,860,3
9,3連複,2-4-7,1320,5
10,3連単,2→4→7,6200,20
