,式別,馬番,配当,人気
0,単勝,11,3600,8
1,複勝,11,610,8
2,複勝,7,380,5
3,複勝,6,130,1
4,枠連,4-6,2190,7
5,馬連,7-11,16640,32
6,ワイド,7-11,4430,37
7,ワイド,6-11,950,8
8,ワイド,6-7,790,5
9,馬単,11→7,43210,70
10,3連複,6-7-11,16230,36
11,3連単,11→7→6,197450,366
