,式別,馬番,配当,人気
0,単勝,2,550,4
1,複勝,2,170,4
2,複勝,5,160,3
3,複勝,14,120,1
4,枠連,2-4,1430,5
5,馬連,2-5,940,5
6,ワイド,2-5,360,5
7,ワイド,2-14,290,4
8,ワイド,5-14,270,1
9,馬単,2→5,1810,11
10,3連複,2-5-14,890,1
11,3連単,2→5→14,4220,4
