,式別,馬番,配当,人気
0,単勝,10,650,3
1,複勝,10,190,4
2,複勝,8,110,1
3,複勝,4,130,2
4,枠連,5-6,370,1
5,馬連,8-10,630,2
6,ワイド,8-10,290,3
7,ワイド,4-10,440,4
8,ワイド,4-8,190,1
9,馬単,10→8,1570,5
10,3連複,4-8-10,620,1
11,3連単,10→8→4,4660,9
