,式別,馬番,配当,人気
0,単勝,15,290,1
1,複勝,15,170,2
2,複勝,9,310,6
3,複勝,14,290,4
4,枠連,5-8,970,4
5,馬連,9-15,1300,3
6,ワイド,9-15,520,3
7,ワイド,14-15,530,4
8,ワイド,9-14,1190,14
9,馬単,15→9,1960,3
10,3連複,9-14-15,2910,5
11,3連単,15→9→14,12070,18
