,式別,馬番,配当,人気
0,単勝,2,570,4
1,複勝,2,150,4
2,複勝,7,150,3
3,複勝,9,110,1
4,枠連,2-7,2270,9
5,馬連,2-7,1960,9
6,ワイド,2-7,490,7
7,ワイド,2-9,290,3
8,ワイド,7-9,270,2
9,馬単,2→7,3830,14
10,3連複,2-7-9,1050,3
11,3連単,2→7→9,11520,41
