,式別,馬番,配当,人気
0,単勝,8,330,1
1,複勝,8,150,1
2,複勝,2,210,5
3,複勝,11,210,4
4,枠連,1-4,960,2
5,馬連,2-8,890,2
6,ワイド,2-8,370,2
7,ワイド,8-11,460,4
8,ワイド,2-11,820,11
9,馬単,8→2,1630,3
10,3連複,2-8-11,2040,3
11,3連単,8→2→11,8800,9
