,式別,馬番,配当,人気
0,単勝,2,590,3
1,複勝,2,180,3
2,複勝,4,130,1
3,複勝,11,220,5
4,枠連,1-2,850,2
5,馬連,2-4,850,2
6,ワイド,2-4,400,2
7,ワイド,2-11,780,10
8,ワイド,4-11,470,3
9,馬単,2→4,2030,4
10,3連複,2-4-11,2230,3
11,3連単,2→4→11,11540,21
