,式別,馬番,配当,人気
0,単勝,12,650,4
1,複勝,12,200,5
2,複勝,8,180,4
3,複勝,5,150,1
4,枠連,5-7,1320,4
5,馬連,8-12,2490,9
6,ワイド,8-12,940,10
7,ワイド,5-12,670,7
8,ワイド,5-8,530,3
9,馬単,12→8,5960,22
10,3連複,5-8-12,3850,8
11,3連単,12→8→5,28430,83
