,式別,馬番,配当,人気
0,単勝,11,1840,6
1,複勝,11,290,6
2,複勝,16,160,2
3,複勝,13,110,1
4,枠連,6-8,2350,9
5,馬連,11-16,3870,11
6,ワイド,11-16,940,12
7,ワイド,11-13,510,5
8,ワイド,13-16,210,1
9,馬単,11→16,10160,26
10,3連複,11-13-16,1530,3
11,3連単,11→16→13,20780,63
