,式別,馬番,配当,人気
0,単勝,1,530,2
1,複勝,1,170,2
2,複勝,6,260,5
3,複勝,5,180,3
4,枠連,1-6,400,1
5,馬連,1-6,2080,8
6,ワイド,1-6,740,9
7,ワイド,1-5,400,4
8,ワイド,5-6,860,10
9,馬単,1→6,3880,17
10,3連複,1-5-6,3410,11
11,3連単,1→6→5,20390,70
