,式別,馬番,配当,人気
0,単勝,2,250,2
1,複勝,2,110,1
2,複勝,7,110,2
3,複勝,8,170,4
4,枠連,2-7,150,1
5,馬連,2-7,170,1
6,ワイド,2-7,110,1
7,ワイド,2-8,350,6
8,ワイド,7-8,410,7
9,馬単,2→7,440,2
10,3連複,2-7-8,670,4
11,3連単,2→7→8,2310,8
