,式別,馬番,配当,人気
0,単勝,9,230,1
1,複勝,9,120,1
2,複勝,10,130,2
3,複勝,2,180,4
4,枠連,8-8,380,1
5,馬連,9-10,440,1
6,ワイド,9-10,210,1
7,ワイド,2-9,340,3
8,ワイド,2-10,430,5
9,馬単,9→10,580,1
10,3連複,2-9-10,980,2
11,3連単,9→10→2,3180,3
