,式別,馬番,配当,人気
0,単勝,6,1310,6
1,複勝,6,410,6
2,複勝,11,250,4
3,複勝,9,1110,9
4,枠連,6-8,1190,6
5,馬連,6-11,3260,14
6,ワイド,6-11,1100,16
7,ワイド,6-9,8030,43
8,ワイド,9-11,4090,33
9,馬単,6→11,7080,32
10,3連複,6-9-11,56090,94
11,3連単,6→11→9,285000,475
