,式別,馬番,配当,人気
0,単勝,2,350,2
1,複勝,2,120,1
2,複勝,16,160,3
3,複勝,13,120,2
4,枠連,1-8,1110,4
5,馬連,2-16,1420,4
6,ワイド,2-16,440,3
7,ワイド,2-13,190,1
8,ワイド,13-16,310,2
9,馬単,2→16,2420,6
10,3連複,2-13-16,1040,1
11,3連単,2→16→13,6390,7
