,式別,馬番,配当,人気
0,単勝,3,3360,8
1,複勝,3,430,7
2,複勝,11,200,4
3,複勝,5,160,2
4,枠連,3-7,1210,5
5,馬連,3-11,6780,22
6,ワイド,3-11,1760,23
7,ワイド,3-5,1250,15
8,ワイド,5-11,440,5
9,馬単,3→11,18170,45
10,3連複,3-5-11,7410,30
11,3連単,3→11→5,91430,274
