,式別,馬番,配当,人気
0,単勝,6,210,2
1,複勝,6,110,1
2,複勝,3,110,2
3,馬連,3-6,170,1
4,ワイド,3-6,130,1
5,ワイド,4-6,560,7
6,ワイド,3-4,610,8
7,馬単,6→3,350,1
8,3連複,3-4-6,1190,5
9,3連単,6→3→4,3180,10
