,式別,馬番,配当,人気
0,単勝,16,290,1
1,複勝,16,180,2
2,複勝,11,180,1
3,複勝,7,670,9
4,枠連,6-8,1180,1
5,馬連,11-16,1120,1
6,ワイド,11-16,490,1
7,ワイド,7-16,1350,17
8,ワイド,7-11,1920,26
9,馬単,16→11,1540,1
10,3連複,7-11-16,8290,26
11,3連単,16→11→7,23020,47
