,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,110,1
2,複勝,15,290,7
3,複勝,14,180,2
4,枠連,1-8,640,3
5,馬連,1-15,1550,6
6,ワイド,1-15,660,8
7,ワイド,1-14,290,1
8,ワイド,14-15,1060,13
9,馬単,1→15,2190,8
10,3連複,1-14-15,2400,4
11,3連単,1→15→14,9070,17
