,式別,馬番,配当,人気
0,単勝,7,2190,6
1,複勝,7,250,6
2,複勝,1,130,2
3,複勝,3,120,1
4,馬連,1-7,3670,12
5,ワイド,1-7,780,12
6,ワイド,3-7,710,10
7,ワイド,1-3,180,1
8,馬単,7→1,9050,25
9,3連複,1-3-7,2070,9
10,3連単,7→1→3,27700,89
