,式別,馬番,配当,人気
0,単勝,14,2320,9
1,複勝,14,580,8
2,複勝,6,200,1
3,複勝,7,660,10
4,枠連,4-8,2730,13
5,馬連,6-14,4340,15
6,ワイド,6-14,1790,20
7,ワイド,7-14,7160,68
8,ワイド,6-7,1980,24
9,馬単,14→6,11570,42
10,3連複,6-7-14,39150,132
11,3連単,14→6→7,196330,619
