,式別,馬番,配当,人気
0,単勝,4,550,3
1,複勝,4,190,4
2,複勝,9,190,2
3,複勝,14,180,1
4,枠連,2-5,950,3
5,馬連,4-9,1490,1
6,ワイド,4-9,640,2
7,ワイド,4-14,670,4
8,ワイド,9-14,630,1
9,馬単,4→9,2980,2
10,3連複,4-9-14,3940,6
11,3連単,4→9→14,19260,17
