,式別,馬番,配当,人気
0,単勝,10,790,5
1,複勝,10,340,4
2,複勝,5,2170,13
3,複勝,14,1360,12
4,枠連,3-5,6670,21
5,馬連,5-10,54010,72
6,ワイド,5-10,11980,73
7,ワイド,10-14,4130,44
8,ワイド,5-14,46760,108
9,馬単,10→5,67970,122
10,3連複,5-10-14,616330,402
11,3連単,10→5→14,3364960,2
