,式別,馬番,配当,人気
0,単勝,9,690,4
1,複勝,9,240,4
2,複勝,16,2020,13
3,複勝,17,210,2
4,枠連,5-8,1260,6
5,馬連,9-16,38180,74
6,ワイド,9-16,8670,68
7,ワイド,9-17,810,6
8,ワイド,16-17,5430,53
9,馬単,9→16,46000,116
10,3連複,9-16-17,42090,122
11,3連単,9→16→17,288400,856
