,式別,馬番,配当,人気
0,単勝,12,1530,6
1,複勝,12,450,7
2,複勝,13,140,1
3,複勝,1,340,6
4,枠連,6-7,2200,11
5,馬連,12-13,2460,10
6,ワイド,12-13,1030,13
7,ワイド,1-12,2810,32
8,ワイド,1-13,840,9
9,馬単,12→13,4650,17
10,3連複,1-12-13,9000,33
11,3連単,12→13→1,61700,199
