,式別,馬番,配当,人気
0,単勝,4,740,4
1,複勝,4,220,4
2,複勝,10,140,1
3,複勝,8,760,10
4,枠連,2-5,1240,4
5,馬連,4-10,1020,3
6,ワイド,4-10,420,3
7,ワイド,4-8,2970,33
8,ワイド,8-10,1900,18
9,馬単,4→10,2640,6
10,3連複,4-8-10,10600,28
11,3連単,4→10→8,53040,142
