,式別,馬番,配当,人気
0,単勝,8,180,1
1,複勝,8,110,1
2,複勝,2,270,6
3,複勝,7,360,7
4,枠連,2-8,1170,6
5,馬連,2-8,1260,6
6,ワイド,2-8,480,6
7,ワイド,7-8,770,12
8,ワイド,2-7,2240,21
9,馬単,8→2,1650,7
10,3連複,2-7-8,5890,23
11,3連単,8→2→7,16500,67
