,式別,馬番,配当,人気
0,単勝,6,660,4
1,複勝,6,240,4
2,複勝,4,550,8
3,複勝,1,250,5
4,枠連,4-6,9850,23
5,馬連,4-6,7860,24
6,ワイド,4-6,2090,22
7,ワイド,1-6,740,11
8,ワイド,1-4,2090,23
9,馬単,6→4,12750,39
10,3連複,1-4-6,12780,39
11,3連単,6→4→1,94060,252
