,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,160,2
2,複勝,7,180,3
3,複勝,9,1100,11
4,枠連,5-6,300,1
5,馬連,5-7,690,2
6,ワイド,5-7,320,2
7,ワイド,5-9,2670,29
8,ワイド,7-9,3320,35
9,馬単,5→7,1490,3
10,3連複,5-7-9,11010,39
11,3連単,5→7→9,32570,103
