,式別,馬番,配当,人気
0,単勝,5,150,1
1,複勝,5,110,1
2,複勝,16,180,3
3,複勝,13,390,6
4,枠連,3-8,470,2
5,馬連,5-16,500,2
6,ワイド,5-16,270,2
7,ワイド,5-13,720,8
8,ワイド,13-16,1710,18
9,馬単,5→16,690,2
10,3連複,5-13-16,3120,9
11,3連単,5→16→13,6480,15
