,式別,馬番,配当,人気
0,単勝,5,320,2
1,複勝,5,140,3
2,複勝,3,280,6
3,複勝,2,110,1
4,枠連,3-5,3170,11
5,馬連,3-5,2770,8
6,ワイド,3-5,760,10
7,ワイド,2-5,220,2
8,ワイド,2-3,570,7
9,馬単,5→3,3970,11
10,3連複,2-3-5,1430,4
11,3連単,5→3→2,9720,30
