,式別,馬番,配当,人気
0,単勝,5,470,1
1,複勝,5,240,3
2,複勝,8,1050,12
3,複勝,10,490,8
4,枠連,4-6,1280,4
5,馬連,5-8,12340,49
6,ワイド,5-8,3560,50
7,ワイド,5-10,1800,26
8,ワイド,8-10,6420,64
9,馬単,5→8,17950,91
10,3連複,5-8-10,45650,170
11,3連単,5→8→10,214970,903
