,式別,馬番,配当,人気
0,単勝,7,570,4
1,複勝,7,180,5
2,複勝,5,150,2
3,複勝,13,140,1
4,枠連,4-5,550,2
5,馬連,5-7,1130,6
6,ワイド,5-7,420,5
7,ワイド,7-13,380,3
8,ワイド,5-13,360,1
9,馬単,7→5,2520,9
10,3連複,5-7-13,1690,3
11,3連単,7→5→13,9430,17
