,式別,馬番,配当,人気
0,単勝,5,420,2
1,複勝,5,220,5
2,複勝,11,230,4
3,複勝,7,440,7
4,枠連,5-8,1510,10
5,馬連,5-11,1610,8
6,ワイド,5-11,770,13
7,ワイド,5-7,1710,21
8,ワイド,7-11,1490,18
9,馬単,5→11,3100,13
10,3連複,5-7-11,9710,32
11,3連単,5→11→7,36230,142
