,式別,馬番,配当,人気
0,単勝,13,1410,6
1,複勝,13,290,5
2,複勝,5,590,11
3,複勝,11,110,1
4,枠連,3-7,11080,26
5,馬連,5-13,31590,59
6,ワイド,5-13,6360,55
7,ワイド,11-13,440,3
8,ワイド,5-11,2020,23
9,馬単,13→5,77730,114
10,3連複,5-11-13,15570,44
11,3連単,13→5→11,239740,614
