,式別,馬番,配当,人気
0,単勝,10,190,1
1,複勝,10,110,1
2,複勝,6,150,3
3,複勝,8,150,2
4,枠連,4-6,580,1
5,馬連,6-10,630,1
6,ワイド,6-10,300,2
7,ワイド,8-10,290,1
8,ワイド,6-8,660,7
9,馬単,10→6,900,2
10,3連複,6-8-10,1500,1
11,3連単,10→6→8,3630,2
