,式別,馬番,配当,人気
0,単勝,4,350,1
1,複勝,4,150,1
2,複勝,10,400,8
3,複勝,6,230,3
4,枠連,2-5,1430,3
5,馬連,4-10,3550,16
6,ワイド,4-10,1230,15
7,ワイド,4-6,580,3
8,ワイド,6-10,2780,35
9,馬単,4→10,5130,22
10,3連複,4-6-10,8100,38
11,3連単,4→10→6,53640,233
