,式別,馬番,配当,人気
0,単勝,11,550,3
1,複勝,11,190,3
2,複勝,8,150,2
3,複勝,10,380,5
4,枠連,6-8,690,3
5,馬連,8-11,980,3
6,ワイド,8-11,420,4
7,ワイド,10-11,1510,17
8,ワイド,8-10,840,8
9,馬単,11→8,2290,8
10,3連複,8-10-11,5130,14
11,3連単,11→8→10,22710,62
