,式別,馬番,配当,人気
0,単勝,9,710,3
1,複勝,9,230,3
2,複勝,15,360,5
3,複勝,13,610,9
4,枠連,5-8,2650,12
5,馬連,9-15,3490,12
6,ワイド,9-15,1280,13
7,ワイド,9-13,1900,23
8,ワイド,13-15,3000,39
9,馬単,9→15,6450,22
10,3連複,9-13-15,18410,62
11,3連単,9→15→13,89700,307
