,式別,馬番,配当,人気
0,単勝,4,290,1
1,複勝,4,130,1
2,複勝,8,160,2
3,複勝,18,470,9
4,枠連,2-4,820,1
5,馬連,4-8,850,2
6,ワイド,4-8,370,2
7,ワイド,4-18,1180,15
8,ワイド,8-18,1860,23
9,馬単,4→8,1520,1
10,3連複,4-8-18,6930,23
11,3連単,4→8→18,22810,62
