,式別,馬番,配当,人気
0,単勝,2,1180,4
1,複勝,2,260,4
2,複勝,11,320,5
3,複勝,8,140,1
4,枠連,1-6,1520,6
5,馬連,2-11,6350,21
6,ワイド,2-11,1670,20
7,ワイド,2-8,480,3
8,ワイド,8-11,740,4
9,馬単,2→11,15050,48
10,3連複,2-8-11,4030,6
11,3連単,2→11→8,46030,119
