,式別,馬番,配当,人気
0,単勝,1,670,2
1,複勝,1,140,2
2,複勝,2,220,5
3,複勝,10,110,1
4,枠連,1-2,5710,12
5,馬連,1-2,6720,15
6,ワイド,1-2,1190,14
7,ワイド,1-10,250,1
8,ワイド,2-10,390,5
9,馬単,1→2,12440,30
10,3連複,1-2-10,1800,4
11,3連単,1→2→10,27690,84
