,式別,馬番,配当,人気
0,単勝,4,1320,6
1,複勝,4,260,6
2,複勝,7,110,1
3,複勝,2,180,2
4,枠連,4-5,720,3
5,馬連,4-7,960,5
6,ワイド,4-7,390,3
7,ワイド,2-4,1430,20
8,ワイド,2-7,370,2
9,馬単,4→7,3260,11
10,3連複,2-4-7,2720,12
11,3連単,4→7→2,24580,83
