,式別,馬番,配当,人気
0,単勝,1,400,1
1,複勝,1,160,1
2,複勝,7,460,7
3,複勝,13,430,6
4,枠連,1-5,870,3
5,馬連,1-7,3130,11
6,ワイド,1-7,790,9
7,ワイド,1-13,1470,14
8,ワイド,7-13,4510,50
9,馬単,1→7,5310,20
10,3連複,1-7-13,16850,62
11,3連単,1→7→13,78530,299
