,式別,馬番,配当,人気
0,単勝,1,120,1
1,複勝,1,110,1
2,複勝,4,200,3
3,複勝,13,260,4
4,枠連,1-2,360,2
5,馬連,1-4,540,2
6,ワイド,1-4,280,2
7,ワイド,1-13,380,3
8,ワイド,4-13,2010,20
9,馬単,1→4,640,2
10,3連複,1-4-13,2370,7
11,3連単,1→4→13,5980,15
