,式別,馬番,配当,人気
0,単勝,14,430,2
1,複勝,14,130,3
2,複勝,7,120,1
3,複勝,5,130,4
4,複勝,12,160,5
5,枠連,4-7,1060,4
6,馬連,7-14,1110,1
7,ワイド,7-14,280,2
8,ワイド,5-14,280,1
9,ワイド,12-14,330,6
10,ワイド,5-7,320,5
11,ワイド,7-12,370,7
12,馬単,14→7,2130,2
13,3連複,5-7-14,920,1
14,3連複,7-12-14,1090,3
15,3連単,14→7→5,4440,2
16,3連単,14→7→12,6090,18
