,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,5,220,5
3,複勝,11,230,6
4,枠連,1-5,1030,5
5,馬連,1-5,960,5
6,ワイド,1-5,370,3
7,ワイド,1-11,420,5
8,ワイド,5-11,1460,17
9,馬単,1→5,1410,5
10,3連複,1-5-11,2790,10
11,3連単,1→5→11,7230,24
