,式別,馬番,配当,人気
0,単勝,6,300,1
1,複勝,6,140,1
2,複勝,11,170,2
3,複勝,12,240,6
4,枠連,3-6,510,2
5,馬連,6-11,580,1
6,ワイド,6-11,290,1
7,ワイド,6-12,530,5
8,ワイド,11-12,760,11
9,馬単,6→11,1250,3
10,3連複,6-11-12,2040,6
11,3連単,6→11→12,7390,14
