,式別,馬番,配当,人気
0,単勝,10,2970,9
1,複勝,10,590,10
2,複勝,11,570,7
3,複勝,8,140,1
4,枠連,8-8,23280,28
5,馬連,10-11,35060,53
6,ワイド,10-11,8140,51
7,ワイド,8-10,1210,15
8,ワイド,8-11,1370,17
9,馬単,10→11,70150,105
10,3連複,8-10-11,26340,76
11,3連単,10→11→8,313280,585
