,式別,馬番,配当,人気
0,単勝,13,1160,6
1,複勝,13,320,6
2,複勝,3,460,7
3,複勝,8,210,3
4,枠連,2-7,2830,13
5,馬連,3-13,10000,30
6,ワイド,3-13,2220,25
7,ワイド,8-13,1210,13
8,ワイド,3-8,1710,19
9,馬単,13→3,21660,70
10,3連複,3-8-13,23080,74
11,3連単,13→3→8,160810,470
